20240812|09101004577000000000|598947|13|Cobro del Recibo|3|20240812|4|COMPLEMENTARIO|20210222|20991230|0|20240812|20240709|-000000000000254,150|-000000000000253,770|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B13176029|BARAHONA OBRAS Y SERVICIOS, SOCIEDAD LIMITADA|01040101|0|-000000000000253,770|28753|C002|76
20240812|09101004736000000000|603863|13|Cobro del Recibo|3|20240812|4|COMPLEMENTARIO|20210929|20991230|0|20240812|20240729|-000000000000054,440|-000000000000054,360|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A18059972|TRAFISA CONSTRUCCION Y MEDIOAMBIENTE SOCIEDAD ANONIMA|01040101|0|-000000000000054,360|34438|C002|33
20240812|09101005117000000000|607537|11|Puesta al cobro inicial|1|20240812|2|RENOVACION|20210812|20991230|0|0|| 000000000000070,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A80375058|TRENASA SA|01040101|0| 000000000000070,000|33264|C002|
20240812|09101005763000000000|607556|11|Puesta al cobro inicial|1|20240812|2|RENOVACION|20210812|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B96854864|GUEROLA, ÁRIDOS Y HORMIGONES, S.L.|01040101|0| 000000000000065,000|33282|C002|
20240812|09101001060000000000|603868|13|Cobro del Recibo|3|20240812|4|COMPLEMENTARIO|20210929|20991230|0|20240812|20240731|-000000000000003,380|-000000000000003,370|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0|-000000000000003,370|34464|C002|302
20240812|09101008634000000000|598950|13|Cobro del Recibo|3|20240812|4|COMPLEMENTARIO|20220216|20991230|0|20240812|20240709|-000000000000024,570|-000000000000024,530|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B67440701|GEOBRA 2020 SL|01040101|0|-000000000000024,530|38207|C002|14
20240812|09101006882000000000|598977|13|Cobro del Recibo|3|20240812|4|COMPLEMENTARIO|20220808|20991230|0|20240812|20240709|-000000000000006,410|-000000000000006,400|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B98448855|URBAMED INFRAESTRUCTURAS SL|01040101|0|-000000000000006,400|42831|C002|24
20240812|09101008250000000000|601519|13|Cobro del Recibo|3|20240812|4|COMPLEMENTARIO|20220419|20991230|0|20240812|20240719|-000000000000031,490|-000000000000031,440|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B40504466|URBAMED PROJECTS SOCIEDAD LIMITADA.|01040101|0|-000000000000031,440|39585|C002|16
20240812|09101001335000000000|607591|11|Puesta al cobro inicial|1|20240812|2|RENOVACION|20220812|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B41737735|INGENIERIA DEL AGUA Y LA ENERGIA SL INAGEN|01040101|0| 000000000000065,000|43000|C002|
20240812|09101000862000000000|607568|11|Puesta al cobro inicial|1|20240812|2|RENOVACION|20220812|20991230|0|0|| 000000000000518,840| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U72422249|ALVAC, S.A. Y CJM OBRAS Y GESTIÓN SOSTENIBLE, S.L. UTE QUIROFANOS SAN PEDRO|01040101|0| 000000000000518,060|42982|C002|
20240812|09101006191000000000|598931|13|Cobro del Recibo|3|20240812|2|RENOVACION|20220708|20991230|0|20240812|20240731| 000000000000082,550| 000000000000082,430|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B21564208|FORGESER SERVICIOS DEL SUR SOCIEDAD LIMITADA.|01040101|0| 000000000000082,430|41866|C002|32
20240812|09101008686000000000|598644|13|Cobro del Recibo|3|20240812|4|COMPLEMENTARIO|20220215|20991230|0|20240812|20240731|-000000000000119,340|-000000000000119,160|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B96534805|VARESER 96 SL|01040101|0|-000000000000119,160|38154|C002|19
20240812|09101010017000000000|597026|13|Cobro del Recibo|3|20240812|4|COMPLEMENTARIO|20221229|20991230|0|20240812|20240731|-000000000000033,560|-000000000000033,510|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B95636981|ESTUDIOS Y OBRAS RECALDE SOCIEDAD LIMITADA|01040101|0|-000000000000033,510|47715|C002|4
20240812|09101007950000000000|607566|11|Puesta al cobro inicial|1|20240812|2|RENOVACION|20220812|20991230|0|0|| 000000000000163,820| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B67368308|KOLLATEC S.L.|01040101|0| 000000000000163,570|42979|C002|
20240812|09101007259000000000|607596|11|Puesta al cobro inicial|1|20240812|2|RENOVACION|20220812|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B90024100|SEGURIDAD HISPANICA DE VIGILANCIA Y PROTECCION SL|01040101|0| 000000000000065,000|43008|C002|
20240812|09101004711000000000|607589|11|Puesta al cobro inicial|1|20240812|2|RENOVACION|20220812|20991230|0|0|| 000000000000076,360| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A14022099|JIMENEZ Y CARMONA SA|01040101|0| 000000000000076,250|42998|C002|
20240812|09101000077000000000|607574|11|Puesta al cobro inicial|1|20240812|2|RENOVACION|20220812|20991230|0|0|| 000000000000961,440| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U88461777|THALES ESPAÑA GRP S.A.U. Y CAF SIGNALLING SLU UTE|01040101|0| 000000000000960,000|43017|C003|
20240812|09101006268000000000|607579|11|Puesta al cobro inicial|1|20240812|2|RENOVACION|20220812|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B93209898|BIOS TECHNOLOGY SOLUTIONS SL.|01040101|0| 000000000000065,000|42991|C002|
20240812|09101001060000000000|596744|13|Cobro del Recibo|3|20240812|2|RENOVACION|20220629|20991230|0|20240812|20240731| 000000000000003,090| 000000000000003,090|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0| 000000000000003,090|41559|C002|302
20240812|09101001060000000000|601452|13|Cobro del Recibo|3|20240812|2|RENOVACION|20220718|20991230|0|20240812|20240731| 000000000000001,640| 000000000000001,640|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0| 000000000000001,640|42130|C002|302
20240812|09101001060000000000|602092|13|Cobro del Recibo|3|20240812|2|RENOVACION|20220720|20991230|0|20240812|20240731| 000000000000026,690| 000000000000026,650|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0| 000000000000026,650|42279|C002|302
20240812|09101000008000000000|607582|11|Puesta al cobro inicial|1|20240812|2|RENOVACION|20220812|20991230|0|0|| 000000000000210,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28599033|INDRA SISTEMAS SA|01040101|0| 000000000000209,800|42996|C002|
20240812|09101010398000000000|604734|13|Cobro del Recibo|3|20240812|4|COMPLEMENTARIO|20230308|20991230|0|20240812|20240731|-000000000031806,540|-000000000031758,900|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B88276613|FRV ASSETCO SLU|01040101|0|-000000000031758,900|49567|C002|5
20240812|09101011859000000000|600984|13|Cobro del Recibo|3|20240812|4|COMPLEMENTARIO|20231220|20991230|0|20240812|20240717|-000000000001323,180|-000000000001321,200|0|22|EMITIDO - COBRADO TOTAL|198|1|116|1|99| 000001,00000|B03937034|INSTALACIONES ELECTRICIDAD PAQUETE SL|01040101|0|-000000000001321,200|59412|C003|2
20240812|09101001060000000000|604457|13|Cobro del Recibo|3|20240812|2|RENOVACION|20230117|20991230|0|20240812|| 000000000000003,150| 000000000000003,150|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0| 000000000000003,150|48062|C002|302
20240812|09101010329000000000|584700|11|Puesta al cobro inicial|2|20240812|2|RENOVACION|20230512|20991230|0|0|| 000000000000101,730| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28000479|URBALUX SA|01040101|0| 000000000000101,580|51649|C001|
20240812|09101008553000000000|603856|13|Cobro del Recibo|3|20240812|4|COMPLEMENTARIO|20231215|20991230|0|20240812|20240731|-000000000000474,020|-000000000000473,310|0|22|EMITIDO - COBRADO TOTAL|198|1|116|1|99| 000001,00000|A07077969|URBIA INTERMEDIACION INGENIERIA Y SERVICIOS SA|01040101|0|-000000000000473,310|59145|C003|22
20240812|09101001060000000000|599483|13|Cobro del Recibo|3|20240812|2|RENOVACION|20230710|20991230|0|20240812|20240731| 000000000000093,140| 000000000000093,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0| 000000000000093,000|53565|C002|302
20240812|09101001060000000000|604167|13|Cobro del Recibo|3|20240812|4|COMPLEMENTARIO|20230912|20991230|0|20240812|20240731|-000000000000000,540|-000000000000000,540|0|22|EMITIDO - COBRADO TOTAL|198|1|116|1|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0|-000000000000000,540|55533|C002|302
